"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,665620,"García, Deivi",283,1.1,0,0,,0,0,0,,0,3,,,2208,95.1,95.67,3,3,0,0.6000000000000085,6.7,110,148,130,152,295,327,295,"0.8","-0.8","70.0","7.5",3,0,0,0,0,0,3,100,0,0,1.01667,1.51,0.78667,-0.36667,,,,,0,5.27,-1.92,0.33,2.81,0,0,"-25.933333333",,,"25.933333333",,,,0,100,"31.7"
3,687863,"Hodge, Porter",642,0.5,0,0,,0,0,0,,0,3,,,2313,93.5,95.87,3,3,0,2.4000000000000057,7.3,114,151,124,152,304,324,292,"0.8","-0.8","66.2","5.7",3,0,0,0,0,0,3,100,0,0,1.58667,0.99,-0.28333,-0.17,,,,,0,5.78,-2.71,-0.74,3.58,0,0,"-26.166666667",,,"26.166666667",,,,0,100,"42.8"
3,668968,"Crouse, Hans",437,0.7,0,0,,0,0,0,,0,3,,,2308,93.8,91.97,3,3,0,-1.7999999999999972,5.2,117,153,132,151,305,322,295,"0.9","-0.9","72.2","7.2",3,0,0,0,0,0,3,100,0,0,1.32333,1.26667,1.10667,0.32,,,,,0,5.81,-0.85,0.13,3.27,0,0,"-28.933333333",,,"28.933333333",,,,0,100,"26.5"
3,683232,"Mears, Nick",1028,0.3,0,0,,0,0,0,,0,3,,,2212,95.1,96.17,3,3,0,1.1000000000000085,6.93,121,148,129,147,294,324,293,"1.8","-1.8","73.7","7.0",3,0,0,0,0,0,3,100,0,0,0.85,1.67333,0.02,0.08667,,,,,0,6.21,-1.47,0.09,3.05,0,0,"-61.066666667",,,"61.066666667",,,,0,100,"63.5"
3,694363,"Shuster, Jared",1290,0.2,0,0,,0,0,0,,0,3,,,2193,91.5,92.13,3,3,0,0.5999999999999943,6.67,114,153,122,149,299,325,290,"0.5","-0.5","62.4","5.7",3,0,0,0,0,0,3,100,0,0,1.52333,1.19667,0.92667,-0.92667,,,,,0,5.47,1.49,0.37,2.29,0,0,"-15.333333333",,,"15.333333333",,,,0,100,"38.0"
3,681035,"Scott, Christian",787,0.4,0,0,,0,0,0,,0,3,,,2192,95,95.87,3,3,0,0.9000000000000057,6.93,100,146,131,147,298,327,308,"1.3","-1.3","74.0","7.1",3,0,0,0,0,0,3,100,0,0,1.24,1.3,0.68667,-0.06,,,,,0,5.33,-2.78,0.25,2.89,0,0,"-44.8",,,"44.8",,,,0,100,"34.8"
3,519242,"Sale, Chris",2815,0.1,0,0,,0,0,0,,0,3,,,2110,95,95.33,3,3,0,0.29999999999999716,6.5,113,153,123,147,303,320,285,"0.6","-0.6","66.3","6.5",3,0,0,0,0,0,3,100,0,0,1.60333,0.92333,1.05333,-1.05333,,,,,0,5.18,2.93,0,3.1,0,0,"-21.133333333",,,"21.133333333",,,,0,100,"12.2"
3,663362,"Waldron, Matt",2450,0.1,0,0,,0,0,0,,0,3,,,2040,90.8,91.17,3,3,0,0.4000000000000057,6.57,109,147,127,149,308,328,297,"1","-1","76.2","7.6",3,0,0,0,0,0,3,100,0,0,1.83667,0.93667,0.92667,0.34,,,,,0,5.52,-1.27,0.09,2.22,0,0,"-34.233333333",,,"34.233333333",,,,0,100,"26.6"
3,671345,"Foley, Jason",905,0.3,0,0,,0,0,0,,0,3,,,2069,96.9,97.8,3,3,0,0.8999999999999915,6.67,111,148,124,149,298,327,296,"0.9","-0.9","53.8","5.8",3,0,0,0,0,0,3,100,0,0,1.48,0.94,1.03667,0.27667,,,,,0,5.6,-1.7,-0.72,3.5,0,0,"-31.6",,,"31.6",,,,0,100,"27.7"
3,657097,"Webb, Jacob",934,0.3,0,0,,0,0,0,,0,3,,,2442,93.3,93.2,3,3,0,-0.09999999999999432,6.33,117,153,126,148,310,325,294,"0.8","-0.8","72.4","6.7",3,0,0,0,0,0,3,100,0,0,1.25,1.38333,0.87333,0.87333,,,,,0,5.6,-2.77,0.26,3.12,0,0,"-25.033333333",,,"25.033333333",,,,0,100,"32.4"
