"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,502171,"Cobb, Alex",242,0.8,0,0,,0,0,0,,0,2,,,1318,88.9,88.85,2,2,0,0,6.3,113,154,126,150,298,314,292,"0.2","-0.2","76.7","8.1",2,0,0,0,0,0,2,100,0,0,3,-0.115,0.775,0.775,,,,,0,5.42,-2.19,-0.08,1.17,0,0,"-11.3",,,"11.3",,,,0,100,"35.8"
2,669923,"Kirby, George",2967,0.1,0,0,,0,0,0,,0,2,,,1023,87,87.3,2,2,0,0.3999999999999915,6.75,118,151,130,148,282,322,295,"0.3","-0.3","67.7","7.7",2,0,0,0,0,0,2,100,0,0,2.68,0.36,0.745,-0.185,,,,,0,5.89,-1.57,-0.03,1.96,0,0,"-14.2",,,"14.2",,,,0,100,"35.6"
2,660825,"Bazardo, Eduard",441,0.5,0,0,,0,0,0,,0,2,,,1706,90,89.3,2,2,0,-0.7000000000000028,6.15,123,147,141,153,291,325,300,"0.2","-0.2","68.6","8.0",2,0,0,0,0,0,2,100,0,0,2.325,0.52,1.095,-1.095,,,,,0,5.79,-1.81,-1.17,2.02,0,0,"-8.4",,,"8.4",,,,0,100,"40.1"
2,621199,"Bowman, Matt",497,0.4,0,0,,0,0,0,,0,2,,,1176,84.7,85.05,2,2,0,0.29999999999999716,6.6,120,147,140,153,311,329,297,"0.3","-0.3","66.1","8.0",2,0,0,0,0,0,2,100,0,0,3.38,-0.19,0.61,-0.61,,,,,0,5.97,-1.38,0.32,1.31,0,0,"-17.25",,,"17.25",,,,0,100,"45.2"
2,663485,"Sands, Cole",1154,0.2,0,0,,0,0,0,,0,2,,,1673,88.3,87.5,2,2,0,-0.7999999999999972,5.8,103,152,116,144,304,314,289,"0.6","-0.6","74.2","8.1",2,0,0,0,0,0,2,100,0,0,2.885,0.04,1.185,1.185,,,,,0,5.6,-2.71,0.2,1.3,0,0,"-29.8",,,"29.8",,,,0,100,"26.8"
1,668881,"Greene, Hunter",2563,0,0,0,,0,0,0,,0,1,,,1090,84.8,85.8,1,1,0,1,6.5,118,150,127,147,303,323,282,"0.1","-0.1","31.5","7.1",1,0,0,0,0,0,1,100,0,0,2.68,0.45,0.95,0.95,,,,,0,5.94,-2.14,0.12,0.59,0,0,"-14.2",,,"14.2",,,,0,100,"28.1"
1,672578,"Hernández, Carlos",560,0.2,0,0,,0,0,0,,0,1,,,1436,89.5,90.6,1,1,0,1.0999999999999943,7.1,126,151,142,153,311,332,303,"0.1","-0.1","70.8","9.3",1,0,0,0,0,0,1,100,0,0,1.85,1.02,1.26,-1.26,,,,,0,6.07,-1.65,-0.28,0.91,0,0,"-14.2",,,"14.2",,,,0,100,"40.2"
1,674944,"Guenther, Sean",243,0.4,0,0,,0,0,0,,0,1,,,1075,82.7,83.2,1,1,0,0.5,6.5,87,144,121,143,295,325,290,"0.3","-0.3","75.6","8.8",1,0,0,0,0,0,1,100,0,0,3.68,-0.36,0.5,-0.5,,,,,0,5.49,3.14,0.61,1.5,0,0,"-27",,,"27",,,,0,100,"41.7"
1,640462,"Puk, A.J.",1173,0.1,0,0,,0,0,0,,0,1,,,1096,85.2,86.6,1,1,0,1.3999999999999915,7.3,108,152,120,149,300,313,285,"0.1","-0.1","72.5","7.5",1,0,0,0,0,0,1,100,0,0,2.64,0.51,1.05,-1.05,,,,,0,5.77,2.13,0.41,2.42,0,0,"-14.2",,,"14.2",,,,0,100,"35.1"
1,630023,"Chirinos, Yonny",515,0.2,0,0,,0,0,0,,0,1,,,1549,86.1,86.6,1,1,0,0.5,6.3,126,143,118,154,295,333,307,"0.3","-0.3","78.5","8.3",1,0,0,0,0,0,1,100,0,0,2.8,0.25,0.7,-0.7,,,,,0,6.82,-1.29,-0.57,1.28,0,0,"-32.6",,,"32.6",,,,0,100,"48.6"
1,607625,"Lugo, Seth",3112,0,0,0,,0,0,0,,0,1,,,1449,84.9,85.2,1,1,0,0.29999999999999716,6.1,116,154,124,149,317,322,303,"0.1","-0.1","75.2","8.1",1,0,0,0,0,0,1,100,0,0,3,0.12,0.56,0.56,,,,,0,5.39,-1.21,0.15,0.87,0,0,"-14.2",,,"14.2",,,,0,100,"33.0"
1,680744,"Madden, Ty",403,0.2,0,0,,0,0,0,,0,1,,,1269,85.7,85.7,1,1,0,0,6.2,128,146,125,153,284,339,311,"0.1","-0.1","33.4","7.2",1,0,0,0,0,0,1,100,0,0,3.05,0.05,1.04,-1.04,,,,,0,5.29,-2.73,-1.28,0.79,0,0,"-14.2",,,"14.2",,,,0,100,"33.4"
1,683822,"Uwasawa, Naoyuki",62,1.6,0,0,,0,0,0,,0,1,,,1147,87.3,87.7,1,1,0,0.4000000000000057,6.4,128,148,135,152,281,321,295,"0.1","-0.1","70.4","7.4",1,0,0,0,0,0,1,100,0,0,2.56,0.42,1.05,-1.05,,,,,0,6.07,-2.01,-0.91,1.32,0,0,"-8.4",,,"8.4",,,,0,100,"49.5"
1,684320,"Rodríguez, Yariel",1502,0.1,0,0,,0,0,0,,0,1,,,1338,88.6,89.6,1,1,0,1,6.8,88,136,90,138,273,312,293,"0.7","-0.7","73.3","8.3",1,0,0,0,0,0,1,100,0,0,2.21,0.67,0.8,-0.8,,,,,0,5.85,-1.4,0.63,1.56,0,0,"-65.8",,,"65.8",,,,0,100,"42.4"
1,681035,"Scott, Christian",787,0.1,0,0,,0,0,0,,0,1,,,1488,84.7,85.9,1,1,0,1.2000000000000028,7.1,125,149,132,153,294,321,321,"0.2","-0.2","74.4","7.9",1,0,0,0,0,0,1,100,0,0,2.8,0.39,1.48,-1.48,,,,,0,5.37,-2.64,-0.34,1.15,0,0,"-20.3",,,"20.3",,,,0,100,"36.9"
1,605135,"Bassitt, Chris",2959,0,0,0,,0,0,0,,0,1,,,1417,84.6,84.3,1,1,0,-0.29999999999999716,6.3,122,146,144,154,294,331,296,"0.1","-0.1","72.4","8.7",1,0,0,0,0,0,1,100,0,0,2.68,0.53,1.29,-1.29,,,,,0,5.47,-2.85,-0.19,1.35,0,0,"-14.2",,,"14.2",,,,0,100,"30.1"
1,687134,"Blalock, Bradley",552,0.2,0,0,,0,0,0,,0,1,,,1249,85.4,86.4,1,1,0,1,6.7,126,149,123,152,295,324,294,"0.1","-0.1","74.3","8.6",1,0,0,0,0,0,1,100,0,0,2.69,0.42,0.93,-0.93,,,,,0,6.18,-2.75,-0.84,1.98,0,0,"-14.2",,,"14.2",,,,0,100,"50.8"
1,656240,"Blewett, Scott",319,0.3,0,0,,0,0,0,,0,1,,,1213,83.8,85,1,1,0,1.2000000000000028,7.1,111,151,118,148,303,319,291,"0.1","-0.1","76.1","7.9",1,0,0,0,0,0,1,100,0,0,2.66,0.58,0.48,0.48,,,,,0,6.11,-2.12,0.09,2.52,0,0,"-8.4",,,"8.4",,,,0,100,"44.4"
1,641816,"Mahle, Tyler",229,0.4,0,0,,0,0,0,,0,1,,,2136,84.9,84.5,1,1,0,-0.4000000000000057,6.3,124,149,144,154,295,325,294,"0.2","-0.2","68.5","7.9",1,0,0,0,0,0,1,100,0,0,2.07,1.13,0.86,-0.86,,,,,0,5.62,-1.91,-0.12,1.47,0,0,"-20.3",,,"20.3",,,,0,100,"43.7"
1,455119,"Martin, Chris",657,0.2,0,0,,0,0,0,,0,1,,,1528,88.6,89.2,1,1,0,0.6000000000000085,6.8,92,100,86,108,276,312,300,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.65,0.27,0.89,-0.89,,,,,0,5.93,-2.9,0.74,1,0,0,"-54.7",,,"54.7",,,,0,100,"39.1"
1,477132,"Kershaw, Clayton",504,0.2,0,0,,0,0,0,,0,1,,,1680,83.4,83.6,1,1,0,0.19999999999998863,6.3,117,147,120,140,299,308,287,"0.4","-0.4","74.8","9.3",1,0,0,0,0,0,1,100,0,0,2.27,0.99,0.96,-0.96,,,,,0,6.08,1.75,1.55,2.56,0,0,"-41.3",,,"41.3",,,,0,100,"56.2"
