"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,664351,"Contreras, Luis",105,1,0,0,,0,0,0,,0,1,,,1591,83.3,84.6,0,0,1,1.2999999999999972,7.1,88,143,130,146,289,323,292,"0.4","-0.4",,,1,0,0,0,0,0,1,100,0,0,2.57,0.71,0.46,-0.46,,,,,0,5.13,-2.63,-0.49,2.97,0,0,"-36.1",,,"36.1",,,,0,,"45.2"
1,686752,"Pepiot, Ryan",2149,0,0,0,,0,0,0,,0,1,,,2447,86.6,86.4,0,0,1,-0.19999999999998863,6.6,108,154,126,147,292,333,297,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.47,0.61,1.18,1.18,,,,,0,6.1,-0.88,-0.43,1.97,0,0,"-29.9",,,"29.9",,,,0,,"40.1"
1,669211,"Akin, Keegan",1241,0.1,0,0,,0,0,0,,0,1,,,1802,85.6,84.2,0,0,1,-1.3999999999999915,6,124,154,127,147,312,336,305,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.36,0.82,1.4,-1.4,,,,,0,5.74,2,0.44,2.19,0,0,"-21",,,"21",,,,0,,"43.5"
1,665795,"Cabrera, Edward",1734,0.1,0,0,,0,0,0,,0,1,,,1656,91.4,92.5,0,0,1,1.0999999999999943,7,127,148,136,151,279,315,297,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.07,0.66,1.38,-1.38,,,,,0,6,-1.24,-0.68,2.62,0,0,"-12.5",,,"12.5",,,,0,,"45.0"
1,676664,"Sears, JP",2857,0,0,0,,0,0,0,,0,1,,,1590,82.9,83.5,0,0,1,0.5999999999999943,6.5,115,151,127,150,304,324,295,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,3.18,0.11,1.26,-1.26,,,,,0,4.49,1.35,-0.4,3.23,0,0,"-29.9",,,"29.9",,,,0,,"14.9"
1,671106,"Allen, Logan",1665,0.1,0,0,,0,0,0,,0,1,,,796,81.5,81.6,0,0,1,0.09999999999999432,6.4,114,153,126,150,308,305,282,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,3.35,0.08,0.13,-0.13,,,,,0,5.48,1.76,0.58,2.87,0,0,"-21",,,"21",,,,0,,"44.3"
1,687792,"Herz, DJ",1586,0.1,0,0,,0,0,0,,0,1,,,2016,81.5,82.4,0,0,1,0.9000000000000057,6.5,112,153,120,146,311,328,301,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.99,0.39,1.24,-1.24,,,,,0,5.83,2.06,0.19,3.16,0,0,"-29.9",,,"29.9",,,,0,,"41.6"
1,676282,"Cantillo, Joey",711,0.1,0,0,,0,0,0,,0,1,,,1563,77.3,79.5,0,0,1,2.200000000000003,7.6,119,154,131,147,300,325,299,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.9,0.88,1.14,-1.14,,,,,0,5.95,0.19,-0.54,1.59,0,0,"-21",,,"21",,,,0,,"54.9"
1,502043,"Gibson, Kyle",2764,0,0,0,,0,0,0,,0,1,,,1764,86.7,88.1,0,0,1,1.3999999999999915,7,127,147,128,153,300,332,285,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.76,0.26,0.86,-0.86,,,,,0,6.21,-2.2,-0.14,2.02,0,0,"-21",,,"21",,,,0,,"41.8"
1,701581,"Festa, David",1099,0.1,0,0,,0,0,0,,0,1,,,2027,88.2,89,0,0,1,0.7999999999999972,6.7,122,145,145,152,290,327,301,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.14,0.78,1.23,-1.23,,,,,0,6.15,-1.99,0.59,1.47,0,0,"-21",,,"21",,,,0,,"55.5"
