"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,519293,"Smith, Will",673,0.4,,,,,,,,,,,,2425,79.6,79.23,0,0,3,-0.3999999999999915,5.93,120,150,124,151,302,330,304,"-0.5","0.5",,,,,,,,,,,,,3.64667,-0.05667,-0.73333,-0.23333,,,,,,6.4,1.53,-0.42,1.73,,0,"17.433333333",,,"-17.433333333",,,,,,"43.6"
3,571948,"Milner, Hoby",1043,0.3,,,,,,,,,,,,1962,79.1,79.53,0,0,3,0.4000000000000057,6.7,101,151,105,150,297,316,297,"-0.3","0.3",,,,,,,,,,,,,3.78333,-0.12,-1.37667,0.55667,,,,,,4.33,4.09,0.54,2.17,,0,"8.433333333",,,"-8.433333333",,,,,,"0.0"
3,670167,"Schreiber, John",895,0.3,,,,,,,,,,,,2454,80.9,81.1,0,0,3,0.19999999999998863,6.33,118,151,111,149,299,320,291,"-0.2","0.2",,,,,,,,,,,,,3.71333,-0.24,-1.06667,-0.33333,,,,,,4,-2.61,0.49,0.99,,0,"7.466666667",,,"-7.466666667",,,,,,"5.3"
3,669093,"Estrada, Jeremiah",1003,0.3,,,,,,,,,,,,2275,89.4,89.57,0,0,3,0.19999999999998863,6.53,125,150,111,155,288,313,298,"-0.3","0.3",,,,,,,,,,,,,2.33667,0.54667,-0.58,0.07333,,,,,,5.67,-0.83,0.69,1.18,,0,"10.8",,,"-10.8",,,,,,"58.7"
3,607179,"Weems, Jordan",733,0.4,,,,,,,,,,,,2271,87.4,88.43,0,0,3,1,6.67,95,141,109,144,304,327,293,"-0.4","0.4",,,,,,,,,,,,,2.77333,0.18333,-0.35,-0.09667,,,,,,6.01,-2.13,0.87,1.57,,0,"13.8",,,"-13.8",,,,,,"48.4"
3,608379,"Wacha, Michael",2602,0.1,,,,,,,,,,,,2052,83.9,85.3,0,0,3,1.3999999999999915,6.87,106,149,120,147,308,324,301,"-0.3","0.3",,,,,,,,,,,,,2.96,0.24333,-0.25667,-0.25667,,,,,,6.44,-1.76,1.18,1.67,,0,"10.3",,,"-10.3",,,,,,"49.9"
3,680694,"Bradish, Kyle",674,0.4,,,,,,,,,,,,2696,88.7,89.1,0,0,3,0.3999999999999915,6.6,107,152,121,148,313,329,285,"-0.3","0.3",,,,,,,,,,,,,3.01667,-0.11333,-1.06333,-1.06333,,,,,,6.26,-1.13,1.04,1.65,,0,"9.566666667",,,"-9.566666667",,,,,,"57.0"
3,621199,"Bowman, Matt",497,0.6,,,,,,,,,,,,2770,81.4,81.43,0,0,3,0,6.63,96,152,125,148,303,320,289,"-0.3","0.3",,,,,,,,,,,,,3.21,0.28,-1.37667,-0.50333,,,,,,5.67,-3.01,-0.82,2.47,,0,"9.333333333",,,"-9.333333333",,,,,,"33.2"
3,571656,"Farmer, Buck",1170,0.3,,,,,,,,,,,,2876,83.5,82.9,0,0,3,-0.5999999999999943,6.07,114,149,122,150,293,318,284,"-0.3","0.3",,,,,,,,,,,,,3.07333,0.21333,-0.63333,-0.63333,,,,,,5.54,-1.4,1.55,1.27,,0,"8.366666667",,,"-8.366666667",,,,,,"27.3"
3,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,2713,80.9,81.1,0,0,3,0.19999999999998863,6.3,106,150,120,147,308,330,300,"-0.4","0.4",,,,,,,,,,,,,4.04333,-0.57333,-1.16333,-1.16333,,,,,,5.92,-2.2,0.61,2.33,,0,"12.166666667",,,"-12.166666667",,,,,,"45.4"
3,670766,"McCaughan, Darren",714,0.4,,,,,,,,,,,,2453,80.3,80.87,0,0,3,0.6000000000000085,6.57,104,143,127,146,303,325,301,"-0.5","0.5",,,,,,,,,,,,,3.16333,0.35667,-1.13,-0.59,,,,,,5.09,-2.75,-1.28,3.32,,0,"17.166666667",,,"-17.166666667",,,,,,"25.7"
3,621111,"Buehler, Walker",1336,0.2,,,,,,,,,,,,2702,83.3,84.03,0,0,3,0.7000000000000028,6.53,117,148,123,147,305,315,291,"-0.4","0.4",,,,,,,,,,,,,3.17,0.09,-0.92333,-0.92333,,,,,,5.34,-1.19,1.43,1.51,,0,"11.866666667",,,"-11.866666667",,,,,,"44.6"
3,668676,"Plesac, Zach",208,1.4,,,,,,,,,,,,1926,83,83.1,0,0,3,0.09999999999999432,6.43,112,153,120,148,313,325,297,"-0.5","0.5",,,,,,,,,,,,,2.69333,0.62333,0.21333,0.21333,,,,,,6.37,-0.15,0,2.77,,0,"17.033333333",,,"-17.033333333",,,,,,"55.7"
3,660761,"Suarez, José",987,0.3,,,,,,,,,,,,2665,80.5,80.03,0,0,3,-0.5,5.97,108,149,121,149,290,328,305,"-0.3","0.3",,,,,,,,,,,,,3.40667,0.14667,-0.66667,-0.32667,,,,,,5.56,1.47,-1.42,2.25,,0,"9.5",,,"-9.5",,,,,,"42.4"
3,657024,"Swanson, Erik",667,0.4,,,,,,,,,,,,2406,85.1,86.17,0,0,3,1.1000000000000085,6.87,115,154,121,143,295,318,280,"-0.3","0.3",,,,,,,,,,,,,2.56333,0.57333,-0.44667,-0.44667,,,,,,5.88,-1,1.49,1.46,,0,"9.766666667",,,"-9.766666667",,,,,,"49.0"
3,674370,"Bido, Osvaldo",1056,0.3,,,,,,,,,,,,2030,85.9,84.97,0,0,3,-0.9000000000000057,6.07,120,151,126,151,301,326,306,"-0.2","0.2",,,,,,,,,,,,,2.82,0.31667,-0.25333,-0.06667,,,,,,5.92,-2.26,-0.44,3.21,,0,"7.666666667",,,"-7.666666667",,,,,,"34.1"
3,640470,"Alzolay, Adbert",329,0.9,,,,,,,,,,,,2507,87.1,87.8,0,0,3,0.7000000000000028,6.57,114,152,121,150,309,319,288,"-0.3","0.3",,,,,,,,,,,,,2.73667,0.25,-0.61333,-0.61333,,,,,,6.17,-1.4,1.14,1.42,,0,"8.466666667",,,"-8.466666667",,,,,,"41.9"
3,685801,"Bigge, Hunter",300,1,,,,,,,,,,,,2330,90.5,91.5,0,0,3,1,6.83,113,149,107,152,292,326,301,"-0.3","0.3",,,,,,,,,,,,,2.37333,0.40667,-0.4,0.11333,,,,,,5.61,-0.57,1.28,0.8,,0,"8.466666667",,,"-8.466666667",,,,,,"49.4"
3,605447,"Romano, Jordan",215,1.4,,,,,,,,,,,,2076,86.9,88.57,0,0,3,1.6999999999999886,7.37,110,149,116,146,295,319,299,"-0.2","0.2",,,,,,,,,,,,,3.27333,-0.25,-0.16,0.04,,,,,,5.98,-1.78,0.28,1.64,,0,"7.766666667",,,"-7.766666667",,,,,,"48.1"
