"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
32,657746,"Ryan, Joe",2106,1.5,,,,,,,,,,,,2002,89.1,89.78,0,0,32,0.7000000000000028,6.75,114,146,125,148,294,322,293,"-1","1",,,,,,,,,,,,,2.82031,0.05625,1.18937,-0.24,,,,,,4.76,-2.55,0.41,0.98,,0,"3.05",,,"-3.05",,,,,,"24.1"
32,489446,"Yates, Kirby",1027,3.1,,,,,,,,,,,,1222,86.5,86.12,0,0,32,-0.4000000000000057,6.14,119,151,125,150,298,323,296,"-0.9","0.9",,,,,,,,,,,,,3.09125,-0.03344,1.10625,0.23375,,,,,,5.25,-2.41,-0.2,0.64,,0,"2.703125",,,"-2.703125",,,,,,"22.2"
29,643410,"Leiter Jr., Mark",1015,2.9,,,,,,,,,,,,813,84.2,84.77,0,0,29,0.5999999999999943,6.74,114,148,125,150,296,325,294,"-1","1",,,,,,,,,,,,,2.82103,0.40517,0.54655,0.05069,,,,,,5.83,-1.21,-0.02,0.88,,0,"3.379310345",,,"-3.379310345",,,,,,"52.6"
28,671737,"Bradley, Taj",2294,1.2,,,,,,,,,,,,1495,91.8,92.32,0,0,28,0.5,6.66,114,150,126,151,296,330,301,"-0.7","0.7",,,,,,,,,,,,,2.22607,0.48679,0.94714,-0.19857,,,,,,6.04,-1.43,0.25,0.73,,0,"2.65",,,"-2.65",,,,,,"53.0"
27,670102,"Francis, Bowden",1559,1.7,,,,,,,,,,,,1051,84.4,85.53,0,0,27,1.0999999999999943,6.95,113,149,128,149,284,318,297,"-0.9","0.9",,,,,,,,,,,,,2.81852,0.37556,0.7263,0.01593,,,,,,5.81,-2.09,-0.84,1.43,,0,"3.422222222",,,"-3.422222222",,,,,,"40.7"
25,808967,"Yamamoto, Yoshinobu",1469,1.7,,,,,,,,,,,,1356,90.6,91.33,0,0,25,0.7000000000000028,6.62,117,150,135,152,292,316,296,"-1","1",,,,,,,,,,,,,2.5208,0.2504,0.762,-0.3204,,,,,,5.46,-1.23,-0.49,1.34,,0,"3.964",,,"-3.964",,,,,,"44.1"
25,663855,"Hicks, Jordan",1958,1.3,,,,,,,,,,,,867,84.9,85.32,0,0,25,0.3999999999999915,6.54,113,147,125,149,296,322,297,"-0.9","0.9",,,,,,,,,,,,,3.3384,-0.18417,0.3688,0.0776,,,,,,5.58,-1.91,0.61,0.64,,0,"3.532",,,"-3.532",,,,,,"28.0"
25,663485,"Sands, Cole",1154,2.2,,,,,,,,,,,,1448,87.9,87.04,0,0,25,-0.9000000000000057,5.8,116,146,122,147,293,321,295,"-0.9","0.9",,,,,,,,,,,,,2.9652,-0.0084,1.0568,-0.2288,,,,,,5.66,-2.67,-0.02,1.11,,0,"3.556",,,"-3.556",,,,,,"25.8"
23,679885,"Martinez, Justin",1177,2,,,,,,,,,,,,795,90.1,90.44,0,0,23,0.30000000000001137,6.57,112,148,124,147,298,312,292,"-1","1",,,,,,,,,,,,,2.52652,0.28826,0.68478,0.01174,,,,,,6.39,-2.64,-0.46,1.84,,0,"4.186956522",,,"-4.186956522",,,,,,"47.3"
23,669923,"Kirby, George",2967,0.8,,,,,,,,,,,,960,86.3,87,0,0,23,0.7000000000000028,6.74,116,144,127,145,289,319,296,"-0.8","0.8",,,,,,,,,,,,,2.99957,0.0613,0.82391,-0.36652,,,,,,5.77,-1.71,-0.42,1.28,,0,"3.4",,,"-3.4",,,,,,"35.6"
