"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,669302,"Gilbert, Logan",3042,0.1,,,,,,,,,,,,2211,83.8,85.47,3,3,0,1.7000000000000028,7.4,119,150,111,148,286,314,286,"0.2","-0.2","52.0","6.9",,,,,,,,,,,3.69333,-0.45,-0.96667,0.24,,,,,,5.69,-1.43,0.44,0.88,,0,"-5.033333333",,,"5.033333333",,,,,100,"42.2"
3,500779,"Quintana, Jose",2819,0.1,,,,,,,,,,,,2243,77.7,77.7,3,3,0,0,6.43,95,149,123,148,302,327,292,"0.2","-0.2","69.3","8.7",,,,,,,,,,,4.47,-0.67667,-0.50333,0.50333,,,,,,5.82,2.11,0.1,0.83,,0,"-6.166666667",,,"6.166666667",,,,,100,"43.4"
3,667297,"Nance, Tommy",322,0.9,,,,,,,,,,,,2912,84.6,84.1,3,3,0,-0.5,6.37,127,149,105,153,286,319,302,"0.1","-0.1","68.8","8.3",,,,,,,,,,,4.40333,-1.17667,-1.04667,1.04667,,,,,,6.4,-0.99,0.45,1.34,,0,"-3.333333333",,,"3.333333333",,,,,100,"48.0"
3,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2426,77.9,77.3,3,3,0,-0.6000000000000085,5.8,106,153,119,150,307,319,295,"0.1","-0.1","73.0","7.4",,,,,,,,,,,4.08667,-0.34,-0.25667,0.25667,,,,,,5.83,1.14,0.26,1.79,,0,"-3.066666667",,,"3.066666667",,,,,100,"52.0"
3,502085,"Robertson, David",1211,0.2,,,,,,,,,,,,2732,83.6,83.47,3,3,0,-0.09999999999999432,6.5,109,150,109,152,303,328,303,"0.1","-0.1","76.1","8.8",,,,,,,,,,,4.14333,-0.84333,-0.75667,0.21667,,,,,,5.83,-2.83,0.17,1.44,,0,"-2.666666667",,,"2.666666667",,,,,100,"42.3"
3,681293,"Arrighetti, Spencer",2505,0.1,,,,,,,,,,,,2911,78.6,78.83,3,3,0,0.20000000000000284,6.73,122,149,96,153,290,323,296,"0.1","-0.1","67.5","8.6",,,,,,,,,,,4.40333,-0.67,-1.25,1.25,,,,,,5.19,-1.98,0.84,1.1,,0,"-3.2",,,"3.2",,,,,100,"25.2"
3,641154,"López, Pablo",2986,0.1,,,,,,,,,,,,2580,82.2,83.7,3,3,0,1.5,7.13,110,151,122,151,299,336,299,"0.1","-0.1","59.1","8.4",,,,,,,,,,,4.19333,-0.82,-0.56667,-0.18667,,,,,,5.8,-1.45,0.76,1.28,,0,"-4.266666667",,,"4.266666667",,,,,100,"45.3"
3,656550,"Holmes, Grant",1024,0.3,,,,,,,,,,,,2874,82.7,82.2,3,3,0,-0.5,5.77,110,150,124,151,299,323,294,"0.1","-0.1","68.5","8.8",,,,,,,,,,,4.10333,-0.78667,-0.29667,-0.02333,,,,,,6.08,-2.33,0.03,0.96,,0,"-3.466666667",,,"3.466666667",,,,,100,"42.4"
3,684320,"Rodríguez, Yariel",1502,0.2,,,,,,,,,,,,2750,77.6,77.2,3,3,0,-0.3999999999999915,6.2,114,148,89,152,276,319,313,"0.1","-0.1","70.3","8.1",,,,,,,,,,,4.84333,-1.02667,-1.12667,1.12667,,,,,,6.05,-1.63,0.57,1.3,,0,"-3.6",,,"3.6",,,,,100,"46.3"
3,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,2371,78,78.93,3,3,0,0.9000000000000057,6.87,108,146,102,151,300,323,299,"0.1","-0.1","70.6","8.9",,,,,,,,,,,4.39667,-0.65667,-0.41333,0.10667,,,,,,6.32,-2.12,0.52,1.45,,0,"-4.2",,,"4.2",,,,,100,"46.9"
