"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,592791,"Taillon, Jameson",2483,0.1,0,0,,0,0,0,,0,3,,,2577,86.9,88.03,0,0,3,1.0999999999999943,6.73,123,150,131,153,299,326,301,"0.8","-0.8",,,3,0,0,0,0,0,3,100,0,0,2.63,0.36,-0.37667,0.15,,,,,0,6.11,-1.46,0.12,1.78,0,0,"-25.933333333",,,"25.933333333",,,,0,,"45.5"
3,663947,"Holton, Tyler",1339,0.2,0,0,,0,0,0,,0,3,,,2218,87.5,88.33,0,0,3,0.7999999999999972,6.57,109,152,118,145,302,323,286,"0.8","-0.8",,,3,0,0,0,0,0,3,100,0,0,2.23333,0.71333,-0.29667,0.29667,,,,,0,5.95,1.41,0.4,1.7,0,0,"-26.033333333",,,"26.033333333",,,,0,,"47.1"
3,615698,"Quantrill, Cal",2643,0.1,0,0,,0,0,0,,0,3,,,2365,88.8,89.77,0,0,3,1,6.5,118,153,131,147,302,332,297,"0.9","-0.9",,,3,0,0,0,0,0,3,100,0,0,2.48667,0.36333,-0.32333,-0.32333,,,,,0,6.27,-1.48,0.35,1.97,0,0,"-29.9",,,"29.9",,,,0,,"41.9"
3,676534,"Faucher, Calvin",987,0.3,0,0,,0,0,0,,0,3,,,2905,91.1,90.6,0,0,3,-0.5,5.77,108,153,123,149,300,316,281,"0.8","-0.8",,,3,0,0,0,0,0,3,100,0,0,2.72333,0.00667,-0.42333,-0.42333,,,,,0,6,-0.9,-0.05,2.87,0,0,"-27",,,"27",,,,0,,"52.5"
3,663485,"Sands, Cole",1154,0.3,0,0,,0,0,0,,0,3,,,2399,90.5,89.53,0,0,3,-1,5.6,119,146,135,155,297,321,294,"0.7","-0.7",,,3,0,0,0,0,0,3,100,0,0,2.24667,0.52667,0.00667,-0.00667,,,,,0,5.77,-2.5,0.02,2.07,0,0,"-23.966666667",,,"23.966666667",,,,0,,"25.4"
2,543135,"Eovaldi, Nathan",2622,0.1,0,0,,0,0,0,,0,2,,,2258,91.1,91.55,0,0,2,0.4000000000000057,6.5,126,148,135,154,292,323,301,"0.5","-0.5",,,2,0,0,0,0,0,2,100,0,0,1.81,0.93,-0.105,0.105,,,,,0,5.53,-2.42,0.02,1.46,0,0,"-25.45",,,"25.45",,,,0,,"33.2"
2,665152,"Kremer, Dean",2171,0.1,0,0,,0,0,0,,0,2,,,2464,87.8,88.4,0,0,2,0.6000000000000085,6.25,103,144,127,151,297,325,308,"0.7","-0.7",,,2,0,0,0,0,0,2,100,0,0,2.395,0.515,-0.49,0.49,,,,,0,6.01,-2.01,-0.76,2.5,0,0,"-34.6",,,"34.6",,,,0,,"39.9"
2,661403,"Clase, Emmanuel",983,0.2,0,0,,0,0,0,,0,2,,,2559,99.8,100.65,0,0,2,0.9000000000000057,6.65,119,151,128,151,297,317,291,"0.5","-0.5",,,2,0,0,0,0,0,2,100,0,0,1.37,0.915,-0.18,-0.14,,,,,0,6.04,-0.52,-0.58,2.06,0,0,"-25.45",,,"25.45",,,,0,,"53.2"
2,502043,"Gibson, Kyle",2764,0.1,0,0,,0,0,0,,0,2,,,2294,89.5,90.8,0,0,2,1.3999999999999915,6.85,124,146,126,153,296,321,298,"0.5","-0.5",,,2,0,0,0,0,0,2,100,0,0,2.1,0.73,-0.045,0.045,,,,,0,6.22,-2.4,-0.06,1.93,0,0,"-23.95",,,"23.95",,,,0,,"42.9"
2,621107,"Eflin, Zach",2447,0.1,0,0,,0,0,0,,0,2,,,2194,88,88.55,0,0,2,0.5999999999999943,6.5,98,148,131,149,274,323,301,"0.6","-0.6",,,2,0,0,0,0,0,2,100,0,0,2.215,0.71,-0.055,-0.065,,,,,0,5.67,-2.28,-0.04,1.98,0,0,"-32.15",,,"32.15",,,,0,,"28.9"
2,657585,"Garrett, Reed",980,0.2,0,0,,0,0,0,,0,2,,,2419,91.6,92.05,0,0,2,0.4000000000000057,6.4,114,149,125,152,295,314,293,"0.6","-0.6",,,2,0,0,0,0,0,2,100,0,0,2.2,0.5,-0.25,-0.01,,,,,0,5.49,-2.17,-0.47,2.05,0,0,"-28.4",,,"28.4",,,,0,,"36.8"
2,593423,"Montas, Frankie",2633,0.1,0,0,,0,0,0,,0,2,,,2550,89.9,89.6,0,0,2,-0.20000000000000284,6.05,121,150,135,150,288,320,300,"0.6","-0.6",,,2,0,0,0,0,0,2,100,0,0,2.5,0.315,-0.235,0.235,,,,,0,5.95,-1.08,-0.57,2.16,0,0,"-28.4",,,"28.4",,,,0,,"49.2"
2,670174,"Winckowski, Josh",1240,0.2,0,0,,0,0,0,,0,2,,,2107,89.1,89.25,0,0,2,0.29999999999999716,6.45,97,153,122,148,275,315,278,"1","-1",,,2,0,0,0,0,0,2,100,0,0,2.7,0.175,-0.395,0.075,,,,,0,6.04,-1.37,-0.05,3.05,0,0,"-49.6",,,"49.6",,,,0,,"56.4"
2,605135,"Bassitt, Chris",2959,0.1,0,0,,0,0,0,,0,2,,,2221,88.7,89.55,0,0,2,0.7999999999999972,6.55,121,148,127,151,285,320,307,"0.8","-0.8",,,2,0,0,0,0,0,2,100,0,0,2.28,0.59,-0.205,0.205,,,,,0,5.41,-2.12,0.04,3.55,0,0,"-38.95",,,"38.95",,,,0,,"32.7"
2,605397,"Musgrove, Joe",1582,0.1,0,0,,0,0,0,,0,2,,,2939,90.5,90.4,0,0,2,-0.09999999999999432,6.1,114,154,127,147,305,330,302,"0.6","-0.6",,,2,0,0,0,0,0,2,100,0,0,2.35,0.425,-0.49,-0.49,,,,,0,6.52,-1.09,0.2,2.13,0,0,"-29.9",,,"29.9",,,,0,,"37.0"
2,596133,"Weaver, Luke",1374,0.1,0,0,,0,0,0,,0,2,,,2488,92.1,91.75,0,0,2,-0.20000000000000284,5.95,105,148,137,154,290,332,288,"0.7","-0.7",,,2,0,0,0,0,0,2,100,0,0,1.4,1.27,-0.205,0.205,,,,,0,5.69,-1.72,-0.7,2.66,0,0,"-33",,,"33",,,,0,,"47.2"
2,502624,"Anderson, Chase",1016,0.2,0,0,,0,0,0,,0,2,,,2424,89.6,88.85,0,0,2,-0.7999999999999972,5.9,109,131,118,126,281,319,291,"0.7","-0.7",,,2,0,0,0,0,0,2,100,0,0,2.24,0.605,-0.24,0.13,,,,,0,5.69,-1.44,-0.09,2.17,0,0,"-37.4",,,"37.4",,,,0,,"42.5"
