"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,594835,"Gonzales, Marco",546,0.2,,,,,0.689,0.689,,0,0,,,2165,85.7,86.4,0,0,1,0.7000000000000028,6.4,129,149,127,153,314,341,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.18,0.88,-0.1,-0.1,,,,,0,5.31,1.67,-0.96,2,1,0,"25.7",1,,"-25.7",,0,,0,,"40.0"
1,572020,"Paxton, James",1708,0.1,,,,,0.689,0.689,,0,0,,,2016,83.5,83.6,0,0,1,0.09999999999999432,6.1,85,153,125,147,306,314,288,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.27,-0.03,,,,,,,0,6.19,2.37,1.62,2.51,1,0,"12.8",1,,"-12.8",,0,,0,,"47.5"
1,680744,"Madden, Ty",403,0.2,,,,,0.689,0.689,,0,0,,,2442,88.7,88.2,0,0,1,-0.5,6.1,129,146,122,153,303,334,311,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.36,0.55,-0.55,0.55,,,,,0,5.57,-3.04,1.15,1.68,1,0,"6.9",1,,"-6.9",,0,,0,,"32.6"
1,701643,"Hartwig, Grant",118,0.8,,,,,0.689,0.689,,0,0,,,2098,92.7,92.5,0,0,1,-0.20000000000000284,5.9,124,147,116,150,297,316,295,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,1.97,0.66,0.13,-0.13,,,,,0,4.9,-1.58,1.41,2.47,1,0,"23.5",1,,"-23.5",,0,,0,,"15.7"
1,657649,"Koenig, Jared",1017,0.1,,,,,0.689,0.689,,0,0,,,2344,90.4,90.4,0,0,1,0,6,112,154,131,146,297,323,277,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,1.88,0.88,0.21,-0.21,,,,,0,5.78,2.91,1.17,2.56,1,0,"25.7",1,,"-25.7",,0,,0,,"24.2"
1,663989,"Vespi, Nick",169,0.6,,,,,0.689,0.689,,0,0,,,2292,88.7,88.1,0,0,1,-0.6000000000000085,5.6,108,154,119,147,323,338,304,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.36,0.51,-0.34,0.34,,,,,0,6.39,2.3,-0.34,3.8,1,0,"6.2",1,,"-6.2",,0,,0,,"49.5"
1,664076,"Cleavinger, Garrett",1056,0.1,,,,,0.689,0.689,,0,0,,,2585,92.3,91.6,0,0,1,-0.7000000000000028,5.9,122,150,125,153,283,336,304,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,1.96,0.73,-0.16,-0.16,,,,,0,5.22,1.03,-1.17,0.94,1,0,"16.2",1,,"-16.2",,0,,0,,"34.2"
1,663465,"Allard, Kolby",436,0.2,,,,,0.689,0.689,,0,0,,,2192,86,85.9,0,0,1,-0.09999999999999432,6.2,85,148,126,147,302,334,288,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.19,0.89,-0.31,0.31,,,,,0,5.48,1.51,-1.41,2.16,1,0,"12.8",1,,"-12.8",,0,,0,,"45.9"
1,668909,"Williams, Gavin",1368,0.1,,,,,0.689,0.689,,0,0,,,1886,90.8,91.9,0,0,1,1.1000000000000085,6.9,110,153,130,150,327,334,321,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.11,0.65,-0.37,-0.37,,,,,0,5.75,-3.26,1.04,1.55,1,0,"16.2",1,,"-16.2",,0,,0,,"32.4"
1,663542,"Hudson, Bryan",927,0.1,,,,,0.689,0.689,,0,0,,,2302,85.6,86.9,0,0,1,1.3000000000000114,6.9,123,150,134,153,302,315,303,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.78,0.31,0.25,0.25,,,,,0,5.16,3.45,1.26,2.26,1,0,"6.9",1,,"-6.9",,0,,0,,"12.8"
1,682052,"Lopez, Jacob",178,0.6,,,,,0.689,0.689,,0,0,,,2212,86.8,87.3,0,0,1,0.5,6.8,119,148,116,154,292,322,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.29,0.76,-0.23,-0.23,,,,,0,5.35,3.63,-1.46,3.17,1,0,"16.2",1,,"-16.2",,0,,0,,"27.7"
1,657277,"Webb, Logan",3201,0,,,,,0.689,0.689,,0,0,,,2367,91.2,92.3,0,0,1,1.0999999999999943,6.9,124,150,133,153,299,322,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.25,0.49,0.27,-0.27,,,,,0,5.05,-1.41,0.65,3.58,1,0,"25.7",1,,"-25.7",,0,,0,,"24.2"
1,677161,"Kelly, Zack",957,0.1,,,,,0.689,0.689,,0,0,,,2584,93.5,94.9,0,0,1,1.4000000000000057,7.2,113,154,129,150,274,311,294,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.05,0.57,-0.24,-0.24,,,,,0,5.36,-2.82,1.45,2.32,1,0,"15.4",1,,"-15.4",,0,,0,,"36.5"
1,624522,"Thompson, Keegan",538,0.2,,,,,0.689,0.689,,0,0,,,2640,88,88.7,0,0,1,0.7000000000000028,6.2,87,153,135,150,310,332,287,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.35,0.54,-0.34,-0.34,,,,,0,5.75,-2.61,-0.52,0.99,1,0,"17.4",1,,"-17.4",,0,,0,,"36.7"
1,641585,"France, J.P.",466,0.2,,,,,0.689,0.689,,0,0,,,2831,87.1,86.6,0,0,1,-0.5,6.1,112,144,119,138,294,318,292,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,2.54,0.48,-0.72,-0.72,,,,,0,5.67,-1.35,1.24,2.94,1,0,"39.1",1,,"-39.1",,0,,0,,"44.5"
1,687014,"Avila, Nick",225,0.4,,,,,0.689,0.689,,0,0,,,2353,87.7,88,0,0,1,0.29999999999999716,6.4,115,154,131,150,305,332,288,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.84,0.11,-0.46,-0.46,,,,,0,5.98,-1.37,1.79,1.94,1,0,"16.2",1,,"-16.2",,0,,0,,"51.5"
1,664948,"Misiewicz, Anthony",30,3.3,,,,,0.689,0.689,,0,0,,,2218,88.7,89,0,0,1,0.29999999999999716,6.1,88,151,123,152,306,324,278,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.06,0.79,-0.1,0.1,,,,,0,6.21,0.36,1.15,3.6,1,0,"19.6",1,,"-19.6",,0,,0,,"54.5"
1,458677,"Wilson, Justin",816,0.1,,,,,0.689,0.689,,0,0,,,2367,92.3,92,0,0,1,-0.29999999999999716,6.2,114,150,127,147,307,321,280,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,1.35,1.33,0.15,-0.15,,,,,0,6.29,1.14,-1.31,2.92,1,0,"6.9",1,,"-6.9",,0,,0,,"49.6"
1,642701,"Santana, Dennis",1106,0.1,,,,,0.689,0.689,,0,0,,,2624,91,90.9,0,0,1,-0.09999999999999432,5.8,117,152,111,149,308,312,285,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,1.71,1,0.04,0.04,,,,,0,5.54,-2.26,-1.06,3.1,1,0,"6.2",1,,"-6.2",,0,,0,,"30.4"
1,663485,"Sands, Cole",1154,0.1,,,,,0.689,0.689,,0,0,,,2484,90.7,90.1,0,0,1,-0.6000000000000085,5.7,87,152,121,147,295,323,302,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,1.99,0.76,-0.1,-0.1,,,,,0,5.67,-2.7,1.26,1.69,1,0,"12.8",1,,"-12.8",,0,,0,,"28.6"
1,681676,"Fernandez, Ryan",1191,0.1,,,,,0.689,0.689,,0,0,,,2339,86.1,86.7,0,0,1,0.6000000000000085,6.4,120,154,124,149,309,329,287,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.64,0.4,-0.35,-0.35,,,,,0,5.41,-2.4,0.12,3.35,1,0,"16.2",1,,"-16.2",,0,,0,,"49.2"
