"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,605130,"Barlow, Scott",1022,0.2,,,,,,,,,,,,2695,77.3,78,0,0,2,0.7000000000000028,6.9,125,148,111,146,289,325,302,"0.2","-0.2",,,,,,,,,,,,,4.52,-0.695,-1.56,1.56,,,,,,5.41,-1.9,-0.46,2.13,,0,"-9.4",,,"9.4",,,,,,"34.5"
2,668678,"Gallen, Zac",2506,0.1,,,,,,,,,,,,2365,80.5,81.05,0,0,2,0.5,6.55,125,150,137,153,311,337,307,"0.2","-0.2",,,,,,,,,,,,,4.245,-0.75,-0.435,0.435,,,,,,5.79,-2.97,-0.51,1.89,,0,"-7.6",,,"7.6",,,,,,"37.9"
2,506433,"Darvish, Yu",1261,0.2,,,,,,,,,,,,2636,76.2,76,0,0,2,-0.20000000000000284,6.55,126,149,121,151,296,322,303,"0.2","-0.2",,,,,,,,,,,,,5.055,-1.075,-0.745,0.745,,,,,,5.68,-1.73,-0.66,2.8,,0,"-9.05",,,"9.05",,,,,,"45.5"
2,643410,"Leiter Jr., Mark",1015,0.2,,,,,,,,,,,,2258,73.3,73.35,0,0,2,0,6.55,117,152,119,152,289,318,289,"0.1","-0.1",,,,,,,,,,,,,5.635,-1.36,-0.66,-0.16,,,,,,5.86,-1.48,-0.02,2.26,,0,"-7.4",,,"7.4",,,,,,"51.6"
2,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,3320,79.6,78.5,0,0,2,-1.0999999999999943,5.75,124,145,122,153,296,320,297,"0.2","-0.2",,,,,,,,,,,,,4.71,-1.08,-1.2,1.2,,,,,,5.45,-1.35,-0.43,2.78,,0,"-8.15",,,"8.15",,,,,,"33.4"
2,579328,"Kikuchi, Yusei",2923,0.1,,,,,,,,,,,,2500,81.6,82.55,0,0,2,1,6.9,100,153,121,148,308,315,269,"0.1","-0.1",,,,,,,,,,,,,3.855,-0.435,-0.31,0.31,,,,,,5.64,2.29,0.39,2.33,,0,"-5.65",,,"5.65",,,,,,"51.1"
2,573204,"Thielbar, Caleb",887,0.2,,,,,,,,,,,,2484,73.3,73.1,0,0,2,-0.20000000000000284,6.3,115,152,125,148,299,320,298,"0.1","-0.1",,,,,,,,,,,,,5.655,-1.385,-0.625,0.625,,,,,,6.09,0.08,0.02,2.45,,0,"-5.5",,,"5.5",,,,,,"57.9"
2,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2732,81.3,82.35,0,0,2,1,6.9,108,150,118,151,292,329,297,"0.2","-0.2",,,,,,,,,,,,,4.17,-0.74,-0.605,0.605,,,,,,5.39,-2.16,-0.65,2.4,,0,"-8",,,"8",,,,,,"27.0"
2,657508,"Baumann, Mike",1067,0.2,,,,,,,,,,,,2463,87.6,88.4,0,0,2,0.8000000000000114,6.6,106,150,133,150,303,336,323,"0.1","-0.1",,,,,,,,,,,,,3.435,-0.485,-0.04,0.09,,,,,,5.99,-1.8,0.45,2.92,,0,"-4.45",,,"4.45",,,,,,"46.8"
1,683232,"Mears, Nick",1028,0.1,,,,,,,,,,,,2497,81.2,81.2,0,0,1,0,6.5,87,147,107,149,285,308,290,"0.1","-0.1",,,,,,,,,,,,,4.86,-1.37,-0.64,0.64,,,,,,6.07,-1.26,0.08,3.07,,0,"-12.6",,,"12.6",,,,,,"60.5"
1,657053,"Toussaint, Touki",491,0.2,,,,,,,,,,,,2466,75.7,76.3,0,0,1,0.5999999999999943,7,121,148,123,152,298,322,293,"0.1","-0.1",,,,,,,,,,,,,5.03,-1.02,-1.06,1.06,,,,,,5.75,-1.74,-0.11,1.59,,0,"-5.8",,,"5.8",,,,,,"43.0"
1,593334,"Germán, Domingo",373,0.3,,,,,,,,,,,,2661,82.5,82.1,0,0,1,-0.4000000000000057,5.9,116,152,120,147,321,316,297,"0.1","-0.1",,,,,,,,,,,,,2.56,0.78,-0.11,-0.11,,,,,,5.68,-1.66,-0.58,2.73,,0,"-7.6",,,"7.6",,,,,,"33.5"
1,502043,"Gibson, Kyle",2764,0,,,,,,,,,,,,2419,79,80.5,0,0,1,1.5,7,129,146,127,153,308,323,309,"0.1","-0.1",,,,,,,,,,,,,4.2,-0.59,-0.32,0.32,,,,,,6.43,-1.88,0.52,1.89,,0,"-5.8",,,"5.8",,,,,,"49.8"
1,518876,"Kelly, Merrill",1142,0.1,,,,,,,,,,,,2634,80,79.6,0,0,1,-0.4000000000000057,6,123,150,91,154,301,319,310,"0.1","-0.1",,,,,,,,,,,,,4.47,-0.92,-0.57,0.57,,,,,,5.73,-1.77,-0.03,2.29,,0,"-7.6",,,"7.6",,,,,,"31.4"
1,681870,"Sabrowski, Erik",198,0.5,,,,,,,,,,,,2682,79.4,80.2,0,0,1,0.7999999999999972,6.8,89,147,124,145,311,323,276,"0.1","-0.1",,,,,,,,,,,,,4.88,-1.27,-0.15,0.15,,,,,,6.09,1.12,-0.63,2.36,,0,"-10.9",,,"10.9",,,,,,"55.0"
1,642520,"Garabito, Gerson",492,0.2,,,,,,,,,,,,2622,81.3,81.1,0,0,1,-0.20000000000000284,6.3,129,147,132,153,303,326,306,"0.1","-0.1",,,,,,,,,,,,,3.76,-0.29,-1.09,1.09,,,,,,5.79,-2.6,-0.71,2.08,,0,"-5.8",,,"5.8",,,,,,"44.9"
1,623474,"Herget, Jimmy",189,0.5,,,,,,,,,,,,2813,78.2,76.7,0,0,1,-1.5,5.1,117,153,129,149,300,321,294,"0.1","-0.1",,,,,,,,,,,,,2.89,0.82,-1.13,-1.13,,,,,,5.07,-2.53,-0.61,2.96,,0,"-11.8",,,"11.8",,,,,,"3.0"
