"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,642207,"Williams, Devin",391,0.5,,,,,,,,,,,,2611,83,84.2,0,2,0,1.2000000000000028,7.25,119,151,123,150,309,330,300,"0.1","-0.1","70.4","7.3",,,,,,,,,,,3.585,-0.26,1.6,-0.01,"88.0",4,,,,5.25,-2.6,-1.02,2.15,,,"-7.25",,,"7.25",,,,,0,"16.8"
2,456501,"Cueto, Johnny",167,1.2,,,,,,,,,,,,1202,77.8,76.95,0,2,0,-0.7999999999999972,5.65,119,152,122,152,312,338,308,"0.1","-0.1","66.0","8.0",,,,,,,,,,,3.31,0.45,0.705,0.135,"88.0",139,,,,5.47,-2.38,-0.76,2.7,,,"-4.1",,,"4.1",,,,,0,"32.9"
2,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,1731,85.5,86.95,0,2,0,1.4000000000000057,7,127,146,133,153,304,334,310,"0.1","-0.1","73.0","8.5",,,,,,,,,,,2.76,0.335,0.98,-0.98,"93.7",43,,,,6.25,-2.15,0.17,1.77,,,"-4.95",,,"4.95",,,,,0,"44.6"
2,622491,"Castillo, Luis",2859,0.1,,,,,,,,,,,,1895,87.7,86.75,0,2,0,-0.9000000000000057,5.7,109,143,103,144,298,324,293,"0.1","-0.1","78.4","8.1",,,,,,,,,,,2.94,0.03,1.445,-1.445,"88.0",9,,,,4.89,-2.4,-0.33,2.23,,0,"-6.45",,,"6.45",,,,,0,"10.2"
1,650633,"King, Michael",2895,0,,,,,,,,,,,,1832,86.2,86.5,0,1,0,0.29999999999999716,6.2,128,149,94,153,290,321,307,"0.1","-0.1","72.0","7.6",,,,,,,,,,,2.87,0.18,1.3,-1.3,"88.0",4,,,,5.25,-3.36,-0.49,2.67,,,"-5.7",,,"5.7",,,,,0,"23.7"
1,680686,"Gray, Josiah",176,0.6,,,,,,,,,,,,1991,91.8,92.2,0,1,0,0.4000000000000057,6.3,119,146,124,150,295,314,301,"0.1","-0.1","76.3","7.6",,,,,,,,,,,1.7,0.99,1.66,-1.66,"88.0",17,,,,5.08,-1.89,-1.3,1.94,,,"-5.8",,,"5.8",,,,,0,"29.5"
1,670241,"Vines, Darius",257,0.4,,,,,,,,,,,,1530,81.3,80.3,0,1,0,-1,5.9,131,150,145,153,296,328,304,"0","0",,,,,,,,,,,,,2.26,1.22,0.97,-0.97,"88.0",3,,,,6,-0.97,0.56,1.99,,,"-4.1",,,"4.1",,,,,0,"39.4"
1,663567,"Lambert, Peter",1039,0.1,,,,,,,,,,,,1476,86.7,87.8,0,1,0,1.0999999999999943,6.5,87,120,91,127,301,333,301,"0.1","-0.1","66.9","7.8",,,,,,,,,,,2.61,0.37,0.61,-0.61,"88.0",9,,,,5.98,-1.84,0.24,2.53,,,"-12.4",,,"12.4",,,,,0,"50.8"
1,682989,"Mederos, Victor",107,0.9,,,,,,,,,,,,1764,88.2,88.8,0,1,0,0.5999999999999943,6.7,87,141,97,147,306,334,310,"0.1","-0.1","78.8","8.0",,,,,,,,,,,2.19,0.75,1.18,-1.18,"103.5",81,,,,5.59,-3.13,-0.18,2.4,,,"-11.1",,,"11.1",,,,,0,"30.9"
1,676596,"Fleming, Josh",534,0.2,,,,,,,,,,,,1450,83.1,83.8,0,1,0,0.7000000000000028,6.6,117,152,114,146,314,325,287,"0","0","72.5","8.1",,,,,,,,,,,3.44,-0.16,0.89,-0.89,"88.0",3,,,,5.2,3.16,-0.04,1.28,,,"-2.3",,,"2.3",,,,,0,"25.0"
1,676130,"Buttó, José",1222,0.1,,,,,,,,,,,,1505,88.2,87.6,0,1,0,-0.6000000000000085,6.1,130,149,120,151,292,313,308,"0","0","77.8","8.1",,,,,,,,,,,1.85,1.1,0.67,-0.67,"88.0",160,,,,5.21,-2.34,-0.82,2.92,,,"-3.1",,,"3.1",,,,,0,"33.7"
1,676282,"Cantillo, Joey",711,0.1,,,,,,,,,,,,1390,75.1,76.9,0,1,0,1.8000000000000114,7.3,128,148,126,153,292,312,296,"0.1","-0.1","40.5","5.4",,,,,,,,,,,2.98,1.02,0.3,0.3,"88.0",5,,,,5.98,-0.02,0.78,3.04,,,"-5.5",,,"5.5",,,,,0,"54.6"
