"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
10,608717,"Stratton, Chris",995,1,,,,,,,,,,,,3150,79.7,79.76,0,10,0,0.09999999999999432,6.56,108,144,117,146,291,321,295,"0","0","67.4","7.4",,,,,,,,,,,4.298,-0.681,-1.373,-0.009,"88.9",75,,,,5.92,-1.77,0.32,1.7,,,"0",,,"0",,,,,0,"38.2"
10,608344,"Irvin, Cole",1767,0.6,,,,,,,,,,,,2177,77.7,77.26,0,10,0,-0.4000000000000057,6.18,116,148,125,149,298,319,294,"0","0","70.2","7.7",,,,,,,,,,,4.192,-0.383,-1.278,0.232,"89.8",86,,,,5.95,1.31,-0.67,2.18,,,"0",,,"0",,,,,0,"35.8"
10,579328,"Kikuchi, Yusei",2923,0.3,,,,,,,,,,,,2514,83.3,84.29,0,10,0,1,6.91,114,151,121,146,296,318,288,"0","0","69.0","7.4",,,,,,,,,,,3.781,-0.496,-0.455,0.311,"88.0",56,,,,5.68,2.06,-0.14,1.5,,0,"0",,,"0",,,,,0,"50.2"
10,686613,"Brown, Hunter",2889,0.3,,,,,,,,,,,,2524,82.7,82.58,0,10,0,-0.10000000000000853,6.52,106,148,124,149,293,320,295,"0","0","70.5","7.3",,,,,,,,,,,4.697,-1.323,-0.41,0.026,"89.7",83,,,,6.33,-1.58,0.18,1.87,,0,"0",,,"0",,,,,0,"59.7"
10,605135,"Bassitt, Chris",2959,0.3,,,,,,,,,,,,2328,72.1,71.69,0,10,0,-0.3999999999999915,6.34,107,146,126,149,282,317,297,"0","0","69.8","7.9",,,,,,,,,,,5.524,-1.078,-1.157,0.503,"89.5",75,,,,5.75,-1.38,0.28,1.79,,,"0",,,"0",,,,,0,"43.6"
10,519151,"Pressly, Ryan",969,1,,,,,,,,,,,,3222,82.6,81.7,0,10,0,-0.8999999999999915,5.98,106,146,124,147,294,323,296,"0","0","68.4","7.7",,,,,,,,,,,4.353,-0.964,-1.295,0.411,"89.3",47,,,,6.01,-0.44,0.2,1.96,,0,"0",,,"0",,,,,0,"58.7"
9,681293,"Arrighetti, Spencer",2505,0.4,,,,,,,,,,,,2815,79.3,80.12,0,9,0,0.7999999999999972,7.04,108,148,132,150,293,320,293,"0","0","70.7","7.5",,,,,,,,,,,4.41222,-0.76,-1.18222,0.41556,"90.1",101,,,,5.18,-1.56,0.08,1.86,,,"0",,,"0",,,,,0,"28.5"
9,666214,"Wentz, Joey",1224,0.7,,,,,,,,,,,,2584,79.6,80.2,0,9,0,0.6000000000000085,6.5,116,150,118,148,287,323,295,"0","0","66.0","7.4",,,,,,,,,,,4.34667,-0.77111,-0.43222,-0.03,"88.6",63,,,,6.24,1.16,-0.01,1.4,,0,"0",,,"0",,,,,0,"52.0"
9,605397,"Musgrove, Joe",1582,0.6,,,,,,,,,,,,2935,81.3,80.4,0,9,0,-0.8999999999999915,6.1,110,151,122,149,297,320,288,"0","0","68.3","7.7",,,,,,,,,,,4.86667,-1.36667,-1.00111,-0.57,"88.0",54,,,,6.51,-1.14,0.33,1.46,,,"0",,,"0",,,,,0,"41.2"
9,674072,"Henry, Tommy",706,1.3,,,,,,,,,,,,2269,79.3,79.74,0,9,0,0.4000000000000057,6.5,109,150,119,146,307,313,291,"0","0","72.7","7.8",,,,,,,,,,,4.30444,-0.69333,-0.88111,0.88111,"89.8",43,,,,5.84,1.7,-0.32,1.61,,0,"0",,,"0",,,,,0,"46.0"
